AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
2.717893317644413,0.6491216360880403,0.6605601130123324,0.026087201154519405,0.10865242297360664,-0.4755295239682682,-0.3499816036996966,-0.16508793278388467,0.5758934642132347,0.40674722720163664,1.7315178612572524,1.2229785419773131,2.587783648158076,2.668078420044488,0
2.9475301306080817,1.3270782568554866,0.9459158268398158,0.632080544462203,0.10865242297360664,-0.7752618080097294,-0.6179384041799051,0.13905225077605124,0.6900378818731239,0.7650884153198084,1.8971018650367353,1.3237467558085183,2.7097569705407345,2.8004850711315226,0
2.8125427043883398,0.954218642898553,1.1594693724152438,0.6075004712547368,-0.18800779078132618,-0.7205234653567755,-0.6668737773172587,-0.6072775613638979,0.007941871488168441,0.40674722720163664,1.8349068977634593,1.3743766388554666,2.557512896617866,2.747470689348622,0
2.7988330439128855,0.6659796505488517,1.492075545350546,0.17120417182179354,-0.3360487551502795,-0.5573713178377517,-0.49631262240165425,-1.0775084834636435,0.17860439886311114,0.3298885322570755,1.814309863147012,1.5002140180788448,2.511809997233607,2.787296127370894,0
2.7582313571202284,0.632263621627214,1.5397892442535075,-0.022600251544916936,-0.2770636834095086,-0.3665842788822552,-0.13048507564673845,-0.7183642241534859,0.5476344093556827,0.534512330486125,1.8559077958038044,1.6766812803491715,2.679189446926594,2.813932621632561,0
2.5148848836811295,0.4117872364239638,1.0167915155015022,-0.16818991592773003,-0.3360487551502795,-0.2576390337962422,0.015370842345137548,-0.5247714477386146,0.2351225085782151,0.35534173642703903,1.752114895873736,1.5759130665179217,2.5269453730036986,2.6148054315212015,0
2.285248070717461,0.12354824407426256,0.7555242710231127,-0.4588965509778602,-0.4545971836487948,-0.4207911813152659,-0.13048507564673845,-0.6072775613638979,0.03620092634572042,0.15071793819798956,1.7315178612572524,1.4751448526866717,2.3138630239264524,2.4823987804341434,0
2.298694083876074,0.022069608006203712,1.0645052144045055,-0.5075840036772966,-0.48466800453625897,-0.7752618080097294,-0.27681609434871773,-0.38618274707386674,0.5476344093556827,0.38079494059700264,1.876504830420288,1.6009822319100948,2.4052688226949703,2.495587724194772,0
2.3796338101445462,0.14073680783823445,1.4207366168936753,-0.14360984272026386,-0.42510464777846196,-1.020255749398285,-0.4473772492643006,-0.4417260784687098,0.348712827123188,0.3298885322570755,1.979893866926495,1.7273111633960752,2.557512896617866,2.5486021059776727,0
2.433945157412657,0.24221544390630834,1.563414473807417,0.12298941283789615,-0.30655621927989407,-1.1020975432677684,-0.7395641859581559,-1.299142553398247,-0.8448166662717297,-0.053905860031014545,1.752114895873736,1.7774494941804215,2.4966746214634883,2.521965611716029,0
2.420235496937203,0.2594040076702802,1.5157007749044555,0.0743019601384598,-0.30655621927989407,-0.911310504312272,-0.7884995590955095,-1.6032827369581828,-1.043738248504174,-0.07985814663569396,1.5865308920942165,1.7523803287882482,2.3138630239264524,2.4557622861725004,0
2.4473911705712466,0.3949292219631374,1.5157007749044555,0.09888203334592595,-0.03938854139534668,-1.020255749398285,-0.8127296953091347,-0.8564136691736123,0.2351225085782151,0.25302983731251427,1.917698899653219,1.8280793772273252,2.435836346309111,2.495587724194772,0
2.3121400970346633,0.3271666148167013,1.3493976884368044,0.14709679232986633,-0.15851525491094073,-0.6386816714872919,-0.6179384041799051,0.19459558217084527,1.0878810463380628,1.1234296034379803,2.104283801473047,1.9037784256664019,2.7857306214652304,2.4557622861725004,0
2.014745923644294,0.14073680783823445,0.7555242710231127,-0.1922972954197002,-0.3956121119080765,-0.06685199484074565,-0.13048507564673845,0.24959965792106678,0.8601463101332008,0.8419471102643696,1.7937128285305284,1.4250065219023702,2.4812424736194396,2.1242284449741065,0
1.8254471501564649,0.03892762246701509,0.565595955001552,-0.5075840036772966,-0.18800779078132618,-0.12105889727380467,-0.15519031257046692,-0.08204256351397989,0.348712827123188,0.4322004313716002,1.5243359248209405,1.0465112797069864,2.116212822693201,1.8855344235808615,0
1.6633040503026553,-0.18154876273625006,0.7318990414692033,-0.7496031860279474,-0.3661195760376911,-0.3936877300987847,-0.27681609434871773,-1.0775084834636435,-0.6170819300668172,0.15071793819798956,1.3793489556579046,0.9963729489226402,1.9639687487703328,1.8457089855585895,0
1.5549450030832983,-0.38483658417554334,0.4942570265446812,-0.7982906387273838,-0.7217648615333948,-0.3936877300987847,-0.3010462305623429,-1.824377551248165,-1.3562501492816919,-0.2590287406947799,1.3377510230011125,1.09714116275389,1.9334012251561654,1.7660581095140457,0
1.5143433162906415,-0.4188831624003266,0.04306146604473118,-0.7741832592354566,-0.3956121119080765,-0.3118459362293012,-0.5205427586152794,-1.7688342198533709,-1.384509204139244,-0.5145589472637111,1.2137649518784217,0.8956047350913903,1.8117246748474374,1.5803784699037247,0
1.419693929546715,-0.4866457695467627,0.1380256240555115,-0.7982906387273838,-0.12844443402352915,-0.44842607275173874,-0.7153340497445307,-1.4371919984183734,-0.7877444574417599,-0.30993514903466163,1.027180050058557,0.466971162111705,1.7660217754631784,1.5540005823824679,0
1.244104816534316,-0.6562175620644182,0.42291809808781033,-0.7741832592354566,-0.5436530762769772,-0.7752618080097294,-0.691103913530884,-1.1605538527335482,-0.21923876560187822,-0.10531135080565754,1.1309729499886618,0.5677393759429549,1.8876983257719064,1.6468404021876402,0
1.608992703034568,-0.4866457695467627,0.7318990414692033,-0.70138842704405,-0.3661195760376911,-0.8294687104427885,-0.8858952046601136,-0.02703848776375836,1.5993145293480755,0.9442590093788944,1.938699797693564,1.3493074734632935,2.2681601245421934,1.9651852996254053,0
1.0682520562050761,-0.7917427763572753,0.019436236490821712,-0.9438803031101969,-0.6327089689051597,-0.6115782202707624,-0.25258595813507095,0.36014706506608235,0.6900378818731239,0.8419471102643696,1.4209468883146967,0.6935767551663331,2.1464835742334385,1.3946988302933803,0
0.8520612564000205,-0.7917427763572753,-0.09961639086901054,-1.2586943176522758,-0.6622015047755452,-0.3118459362293012,0.015370842345137548,-0.16508793278388467,0.03620092634572042,0.2016243465379167,1.0481809480989022,0.2905038998413783,1.7203188760789194,1.0766125395960016,0
0.8520612564000205,-0.6730755765252295,-0.05190269196604915,-1.088997273777514,-0.4545971836487948,-0.09395544605727515,0.23486737039807407,-0.1095446013890416,0.29219471740813446,0.09931244742339196,0.8199981136222819,0.23987401679447465,1.5986423257701643,1.1694523594011736,0
0.892399295875836,-0.757696198132477,0.06668669559864064,-0.7982906387273838,-0.15851525491094073,0.09683159289822137,0.5028241708783042,0.19459558217084527,0.5476344093556827,0.4836059221461978,1.0065830154421098,0.66850758977416,1.6746159766946604,1.3416844485104797,0
0.9061089563512664,-0.757696198132477,0.1857393229584729,-0.7254958065359772,-0.06945936228275827,0.04262469046516236,0.28332764282534606,-0.05454052563886912,0.5193753544981812,0.6368242296006497,1.3587519210414207,0.7692758036054099,1.78115715123327,1.3683209427721232,0
0.6356068092781237,-0.774884761896449,-0.21820577843370034,-1.1376847264769503,-0.48466800453625897,-0.039217103404321156,-0.1794204487840921,-0.3311786713236943,0.46230314566821135,0.534512330486125,0.985985980825626,0.08896747217887854,1.7357510239229412,1.0898014833566299,0
0.7168101828634372,-0.774884761896449,0.019436236490821712,-0.8710854709187903,-0.0989518981531437,-0.012113652187791648,0.16170186104709522,0.4712337278556704,1.25798947459819,0.969712213548858,1.4621409575476645,0.5171094928960065,1.8876983257719064,1.1958302469224071,0
0.770857882814707,-0.5544083766931838,0.04306146604473118,-0.5075840036772966,-0.03938854139534668,-0.2576390337962422,0.16170186104709522,0.9689666878305266,2.0254167486705663,1.302600197497021,1.6693228939839764,0.9206739004835635,1.7965892990773187,1.1560048089001353,0
0.7843038959732963,-0.6562175620644182,-0.004652232858230225,-0.6768083538365409,-0.3360487551502795,-0.09395544605727515,0.0643062154824912,1.05147280145581,2.0536758035281184,1.3280534016669845,1.3999459902743885,1.0465112797069864,1.5835069500000456,1.023598157813101,0
0.3788143226803875,-1.3678902117535023,-0.5035614922611837,-1.428391361527059,-0.7512573974037275,-0.14816234849033416,-0.008859293868487638,0.4712337278556704,0.6612247279007061,0.4836059221461978,1.089375017331833,0.34064223062567983,1.3704246009227996,0.811282023941113,0
0.230117235985215,-1.3510321972926909,-0.8834181243042629,-1.573981025909872,-0.84031329003191,-0.14816234849033416,0.16170186104709522,0.44319243433598715,0.8036282004180968,0.40674722720163664,0.9031939789358663,0.11403663757105165,1.2181805269999042,0.6786167661136688,0
0.25700926230241733,-1.3341741828318645,-0.4794730229120897,-1.4770788142264955,-0.780749933274113,-0.09395544605727515,0.3080328797490529,0.5262378036058919,0.8318872552756488,0.3298885322570755,0.861596046279074,0.11403663757105165,1.1573422518455265,0.6522388785924355,0
0.36510466220495713,-1.2664115756854284,0.11440039450160204,-1.1376847264769503,-0.780749933274113,-0.17579723992675866,0.08853635169611639,0.22209762004595604,0.32045377226568644,0.17617114236795312,0.7788040443893143,0.21480485140230154,1.1267747282313862,0.7184422041359408,0
0.3788143226803875,-1.1986489685390074,0.16165085360937884,-1.0648898942855438,-0.8698058259022955,-0.3118459362293012,-0.10625493943311327,0.0010028057559249147,0.2351225085782151,0.25302983731251427,0.799401079005798,0.44190199671953184,1.142206876075408,0.8511074619633849,0
-0.01322923745390809,-1.4696993971247216,0.11440039450160204,-1.3073817703517336,-0.6327089689051597,-0.2300041423598177,0.11276648790976318,0.802875949290717,1.229730419740638,0.22757663314255072,0.6750111444592461,0.5171094928960065,0.883421627613876,0.5459515082862482,0
0.027108802021931413,-1.4019367899783006,-0.028277462412139687,-1.2104795586683568,-0.42510464777846196,0.3965638769396826,0.42965866152732535,1.3561522406603184,1.940085484983095,1.0206186218887396,0.7788040443893143,0.5171094928960065,0.9442599027682534,0.47974818274271935,0
0.06771048881458813,-1.1814604047750354,-0.12324162042292001,-1.3073817703517336,-0.2770636834095086,0.6144543671117086,0.3080328797490529,1.4386583542856506,2.280856440618165,1.5326771998960338,0.9649850827852811,0.3155730652335514,1.1876130033857366,0.4665592389820909,0
0.0408184624973618,-1.1477443758533976,-0.09961639086901054,-1.2345869381603272,-0.03938854139534668,0.6420892585481814,0.13747172483347003,1.0239707635806992,1.940085484983095,1.2766479108923867,0.985985980825626,-0.03736145930710189,1.2487480506140445,0.49293712650334787,0
0.10831217560724485,-1.249553561224617,-0.028277462412139687,-0.967987682602167,-0.0989518981531437,0.6420892585481814,0.21063723418444888,0.8578800250408896,1.513983265660604,1.2511947067224232,0.92379101355235,0.11403663757105165,1.2638834263841632,0.665427822353064,0
0.12175818876583404,-1.1814604047750354,0.04306146604473118,-0.8951928504107605,-0.4545971836487948,0.23341172942065888,0.08853635169611639,0.8303779871657788,1.4003929471155807,1.4049120966115456,0.9649850827852811,0.2654347344492052,1.3855599766928912,0.665427822353064,0
0.013662788863318245,-1.1308863613925713,-0.028277462412139687,-0.9193002299027307,-0.5436530762769772,-0.2576390337962422,0.015370842345137548,0.6367852107508585,1.2868026285705574,0.918306722774215,0.9031939789358663,-0.062430624699275,1.2181805269999042,0.3737194191769186,0
-0.24312969773439402,-1.4696993971247216,-0.24229424778275227,-1.0407825147935736,-0.3661195760376911,0.1786733867677049,0.0643062154824912,0.19459558217084527,0.32045377226568644,0.22757663314255072,0.3232461022837597,0.2654347344492052,0.7311775536910075,0.2808795993717699,0
-0.2025280109417373,-1.249553561224617,-0.028277462412139687,-0.8951928504107605,-0.0989518981531437,0.26051518063718837,-0.08202480321946648,0.3326450271909716,0.46230314566821135,0.40674722720163664,0.3232461022837597,0.23987401679447465,0.7463129294610991,0.2940685431323748,0
-0.08098659788060836,-1.317316168371053,-0.3845088649013515,-1.0162024415861075,-0.18800779078132618,0.15156993555117537,0.0643062154824912,0.6923285421457015,1.229730419740638,0.38079494059700264,0.40603810417351954,0.08896747217887854,0.7006100300768401,0.26743204887073135,0
-0.2971773976856639,-1.1814604047750354,-0.9783822823150433,-1.0407825147935736,-0.24699286252209704,0.31472208307019905,-0.3257514674860498,0.3881883585857656,0.5476344093556827,0.4576536355415638,0.2610511350104837,-0.4153651492398836,0.7311775536910075,0.08201101600079681,0
-0.21623767141719166,-1.0799817687069615,-0.7648287367396153,-0.6285935948526435,0.019596530345424187,0.42419876837615544,-0.3010462305623429,-0.05454052563886912,0.09327313517563979,0.2016243465379167,0.1988561677372077,-0.5667632461180818,0.7614483052312175,0.13502539778369718,0
-0.2025280109417373,-1.2155069829998186,-0.8120791958473921,-0.822398018219354,-0.15851525491094073,0.26051518063718837,-0.033089430082134434,-0.16508793278388467,0.6329656730431541,0.3298885322570755,0.3022452042434146,-0.33966610080080684,0.7768804530752664,0.24105416134949795,0
-0.2971773976856639,-1.2155069829998186,-0.4558477933582224,-0.9438803031101969,-0.48466800453625897,-0.039217103404321156,0.040076079268844406,0.3881883585857656,1.2014713648830861,0.6368242296006497,0.40603810417351954,-0.0874997900914481,0.7463129294610991,0.24105416134949795,0
-0.3649347581123882,-1.232364997460645,0.019436236490821712,-0.9193002299027307,-0.8108207541615772,-0.17579723992675866,0.11276648790976318,0.5537398414809537,0.8889594641055681,0.25302983731251427,0.2194532023536548,-0.13812967313835178,0.5637981039979933,0.002360139956253,0
-0.41898245806363404,-1.4359833682030838,-0.21820577843370034,-1.1376847264769503,-0.9883542544008633,-0.039217103404321156,0.28332764282534606,0.05600688150614644,0.007941871488168441,-0.3353883532046252,-0.04951983793207174,-0.3902959838477552,0.36585113069083885,-0.1965084434146965,0
-0.5270778579661738,-1.6224131751815507,-0.7648287367396153,-1.4529714347345466,-0.8698058259022955,-0.12105889727380467,0.13747172483347003,-0.24813330205378947,-0.36164223811926893,-0.48910574309374755,-0.2777026724086919,-0.6169015769023833,0.25930995615220237,-0.24978143193800692,0
-0.648882918344144,-1.7238918112496247,-0.8597928947503535,-1.5498736464179235,-0.6327089689051597,-0.33894938744578235,-0.15519031257046692,-0.16508793278388467,0.0644599812032724,-0.4122470481491864,-0.4226896415717277,-0.7933688391727101,0.1679041573836844,-0.35581019550380766,0
-0.7569783182466837,-1.6052246114175788,-0.9311318232072243,-1.0648898942855438,-0.30655621927989407,-0.2576390337962422,-0.2278807212113641,0.3881883585857656,0.6047066181856525,-0.053905860031014545,0.033272163957688075,-0.5918324115102103,0.36585113069083885,-0.2893482632198688,0
-0.41898245806363404,-1.50374597534952,-0.2659194773366617,-0.822398018219354,-0.009896005524961247,-0.12105889727380467,-0.15519031257046692,0.7198305800207633,0.9454775738206721,0.2016243465379167,0.1572582350803788,-0.03736145930710189,0.6246363791523709,0.13502539778369718,0
-0.32433307131973144,-1.3510321972926909,-0.004652232858230225,-0.7982906387273838,-0.0989518981531437,-0.28474248501277166,-0.3257514674860498,0.4712337278556704,0.6900378818731239,0.4322004313716002,0.7582070097728304,0.08896747217887854,0.792015828845358,0.3869083629375471,0
-0.2971773976856639,-1.232364997460645,-0.05190269196604915,-0.5799061421531642,-0.3956121119080765,0.20577683798423438,0.11276648790976318,0.7198305800207633,0.8318872552756488,0.2784830414824779,0.6338170752262785,0.3912721136726282,0.8679894797698541,0.214417667087831,0
-0.2568393582098484,-1.3678902117535023,-0.028277462412139687,-0.7496031860279474,-0.3661195760376911,0.1786733867677049,-0.033089430082134434,0.44319243433598715,0.6612247279007061,-0.002999451691132791,0.3232461022837597,0.06340675452414798,0.6703392785366299,0.06856346549978184,0
-0.40553644490504487,-1.6224131751815507,-0.12324162042292001,-1.088997273777514,-0.3661195760376911,0.2876186318537179,0.08853635169611639,0.4712337278556704,0.8318872552756488,-0.02845265586105097,-0.0083257686991041,-0.18875955618525544,0.36585113069083885,-0.07729073608829082,0
