AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
-0.3676330717592053,-0.6062332662742834,-0.15082273154051334,0.7348875185056395,-0.10612878680880777,0.450262721852247,-0.6502211044610199,-0.39412585126191985,-0.033556412704149274,-0.4674909561516684,-0.30658072630971367,-0.44014078083725944,-0.574755920121323,-0.6147295096125284,0
-0.24433224573758608,-0.44748224914775553,0.012542063492114437,1.0959707697401686,0.2751553865970692,0.815525454039843,-0.49002152662415394,0.15628445840658076,0.40757168973037067,-0.4169108061941963,-0.12899672566143866,0.005761662308116663,-0.44354400309114506,-0.4954624079897192,0
-0.08019802928027395,-0.48287479192703847,0.31560878631028527,1.2160192272934882,0.4214953392085894,0.7375823605604953,-0.5815003941911709,0.29428977507466725,0.5452897314660502,-0.4674909561516684,-0.188191392544197,0.005761662308116663,-0.5017657411673013,-0.48229655910927327,0
-0.1485205649112999,-0.5533162605654408,0.19911467063245045,0.951537469246357,0.09909013111130298,0.03201906337802856,-0.9018995498648824,-0.3667395821954754,-0.08896640605871675,-0.543115646379362,-0.2869772976667134,-0.34110502694256223,-0.6911993962736097,-0.561807960191146,0
-0.18962084025183157,-0.5357917976358811,0.19911467063245045,0.8554049153462443,-0.04724982150026926,-0.2033385130106237,-1.0620991277017482,-0.5047448988636107,0.021315619549925464,-0.3918662659239748,0.008996036747078284,-0.19230984548127777,-0.5310186144446056,-0.48229655910927327,0
0.043102796741321,-0.5357917976358811,0.5490520728053728,0.9754533728995639,0.2460017241627246,-0.04643346208485552,-1.0161365747290472,-0.17396172739450008,0.9315458016465443,0.03634626575493661,0.2649937519673194,0.15455684376940113,-0.23962591558542357,-0.310366061964704,0
0.2894375638797207,-0.4124333232886518,0.45576576923520484,1.0715859267996766,0.48037430451717994,0.058000094537826584,-1.0161365747290472,0.10151192027369188,1.097237820609754,0.33835395724863754,0.18619565644156078,0.3033520252306856,-0.1958886099087062,-0.23085466088283127,0
0.2755595488296591,-0.1832408375237215,0.24553029484782546,0.9754533728995639,0.5386816293858171,0.4237722587089126,-0.8559369968922015,0.43175810607482157,0.7109817504292599,0.13701549625280715,0.20618346603835358,0.3033520252306856,-0.2833632212621409,-0.177933111461449,0
0.13891447756763145,-0.21863338030300444,0.29240097420261846,0.8071041687525453,0.6267142571287002,0.6326393719542769,-0.4672633693270062,0.32167604414111167,0.5452897314660502,-0.08985857443027381,0.42297432397262913,0.2782307608281094,-0.2541103479848625,-0.16450910868140445,0
-0.011875493649248002,-0.5003992548565982,0.19911467063245045,0.8310200724057523,0.5386816293858171,0.31933870208627685,-0.42130081635430505,-0.2018849821289255,0.2144436546401725,-0.16548326465796748,0.24539032332431912,0.1791950069334561,-0.3560693917377103,-0.33669775972557237,0
-0.08019802928027395,-0.6237577292038432,-0.22090122300297316,0.5909231572991557,0.2460017241627246,0.11047158884091264,-0.7876625250007177,-0.2566575202617655,-0.2820944411489638,-0.3918662659239748,-0.20779482118719725,-0.21694800864533276,-0.589240352520736,-0.5220522596502096,0
-0.1485205649112999,-0.7471162035510726,-0.5012151888528124,0.08587554485809996,0.011057503368419897,0.21490514546359474,-0.9018995498648824,-0.22927125119536992,-0.2820944411489638,-0.6943650268347494,-0.30658072630971367,-0.6879717161932412,-0.749421134349766,-0.6413193612730188,0
-0.27182139093289487,-0.9233916836071602,-0.6177093045306471,-0.0824736592889186,-0.018096159065924683,0.2673766397666808,-0.6957374190553356,-0.31196704406263537,0.1595716223860978,-0.543115646379362,-0.12899672566143866,-0.5638146978959677,-0.763905566749205,-0.5881396579520378,0
-0.29931053612817937,-0.8000332092599152,-0.7578662874556081,0.013658894611194123,0.04078280624261383,0.2673766397666808,-0.6502211044610199,-0.009107127327950154,0.435007705857408,-0.3162415756962811,-0.08978986837543815,-0.3657431901066172,-0.6182092173196139,-0.41620916080746856,0
-0.12129830462080561,-0.42995778621819586,-0.6409171166383554,0.013658894611194123,0.33346271146570633,0.08449055768111463,-1.0393409704046006,0.018816127406426433,0.24187967076716096,-0.4169108061941963,0.06819070362983663,-0.5391765347319567,-0.3853222650150146,-0.3632876113860863,0
0.043102796741321,-0.21863338030300444,-0.29097971446543297,0.32644139925202437,0.48037430451717994,-0.2033385130106237,-1.2910194158084631,-0.5321311679300064,0.07672561290449294,-0.3417771853835763,0.22578689468135382,-0.5638146978959677,-0.29784765366157984,-0.32353191084514993,0
0.043102796741321,-0.21863338030300444,-0.26777190235772474,0.6148390609523199,0.2751553865970692,-0.22931954417042172,-1.1308198379715972,-0.6695994989301607,0.3247256802487658,0.13701549625280715,0.06819070362983663,-0.41550261767320446,-0.3708378326155757,-0.3764534602665322,0
0.08393618717703819,-0.20076530045326557,-0.5476308130681874,0.39818911021160236,0.3923416767742968,0.058000094537826584,-0.9018995498648824,-0.2566575202617655,0.5452897314660502,0.18710457679325024,0.12700098955880243,-0.5391765347319567,-0.29784765366157984,-0.48229655910927327,0
0.05671392688656816,-0.20076530045326557,-0.5945014924229803,0.13370735216451374,0.7147468848715832,0.31933870208627685,-0.8104206822978858,-0.17396172739450008,0.26985364799474,-0.06481403416005227,0.34379184749307795,-0.7618862056853621,-0.21065705078654573,-0.4954624079897192,0
-0.13490943476605274,-0.2715503860118627,-0.5476308130681874,0.10979144851130684,0.5975605946944076,0.476243753012045,-0.7189418147308687,-0.31196704406263537,0.10416162903153031,-0.08985857443027381,0.20618346603835358,-0.7372480425213072,-0.3853222650150146,-0.4425408585683369,0
-0.12129830462080561,-0.2890748489414068,-0.5945014924229803,0.08587554485809996,0.45122064208283535,0.6066583407944788,-0.3753382633816241,0.2389802512738462,0.9041097855195069,0.21264018648050081,0.10739756091583713,-0.5884528610600227,-0.44354400309114506,-0.38961930914695464,0
0.043102796741321,-0.09527490595577509,-0.31418752657314114,0.0614907019176079,0.5975605946944076,0.763563391720247,-0.12365981797774128,0.8447000847431678,1.483493890790199,0.7159863389700322,0.42297432397262913,-0.4894171071653255,-0.16691974510982838,-0.25718635864369965,0
0.11142533237234696,0.028083568391469894,-0.10440710732509695,0.32644139925202437,0.6267142571287002,0.711091897417161,-0.1923805282476105,0.5418401680085314,0.9041097855195069,0.6153171084721616,0.5805705150241114,-0.3657431901066172,0.00802947759704111,-0.23085466088283127,0
0.0703250570318153,-0.024833437317372746,-0.19769341089526496,0.5426224107054141,0.5095279669514725,0.5282058153315947,-0.32982194878730836,-0.009107127327950154,0.35269965747634485,-0.03927842447275705,0.36377965708987076,-0.291345599375975,-0.16691974510982838,-0.3632876113860863,0
0.002002521400789353,-0.13032383181487886,-0.08119929521738874,0.30205655631148964,0.4214953392085894,0.6591298350976112,-0.3753382633816241,0.018816127406426433,0.3247256802487658,-0.4424464158814469,0.10739756091583713,-0.4894171071653255,-0.42905957069173195,-0.32353191084514993,0
-0.05270888408498945,-0.1832408375237215,-0.03432861586263715,0.22983990606458382,0.2751553865970692,0.6591298350976112,-0.44405897365147307,0.04620239647287087,0.13159764515856767,-0.4424464158814469,0.008996036747078284,-0.6628504517906649,-0.4872813087678883,-0.310366061964704,0
0.043102796741321,-0.042357900246932444,-0.08119929521738874,0.5665383143586209,0.3923416767742968,0.5546962784749291,-0.49002152662415394,-0.09126593452723462,0.5452897314660502,0.061390806025113494,0.22578689468135382,-0.3657431901066172,-0.1958886099087062,-0.310366061964704,0
0.2755595488296591,0.3277175227947869,0.22232248274011726,0.8310200724057523,0.9491194652260386,0.685110866257363,-0.3985426590571573,0.018816127406426433,1.1246738367367914,0.766566488927549,0.6397651819068697,0.12991868060534614,0.24091642990164042,0.07376694066461513,0
0.48106092553231733,0.5744344714892768,0.7356246799457088,1.0715859267996766,1.1251847207118049,0.711091897417161,-0.2838593958146072,0.10151192027369188,0.9315458016465443,1.0435296401510283,0.836952611198145,0.45166410545344887,0.4448345174073877,0.28545313835012076,0
0.5218943159680588,0.5569100085597172,0.8989894749783366,1.2399351309466526,0.7439005473059278,0.5806773096347271,-0.16962237095044247,0.12889818934013633,0.7384177665562973,0.7415219486573273,0.8169648016013872,0.50142353302008,0.37212834693179253,-0.05866600983863989,0
0.3852492447060069,0.3806345285036295,0.38568727777274503,0.9754533728995639,0.5975605946944076,0.5806773096347271,-0.05538534608627776,0.10151192027369188,0.6561097181752341,0.539692418244468,0.65936861054987,0.20431627133598837,0.15344181854820568,-0.1910989603418949,0
0.11142533237234696,0.2043590484475575,-0.08119929521738874,0.6148390609523199,0.7147468848715832,0.685110866257363,-0.05538534608627776,0.21159398220740178,0.6561097181752341,0.48960333770402487,0.3833830857328361,-0.06863592842252557,-0.03570782807967626,-0.04550016095819398,0
-0.02548662379449515,0.045951648241208766,-0.03432861586263715,0.7831882650993385,0.5095279669514725,0.6591298350976112,0.03653975985910431,0.514453898942087,0.9041097855195069,0.3633984975188591,0.2649937519673194,-0.04351466401999331,-0.09392956615583255,-0.20426480922234083,0
0.002002521400789353,-0.11279936888531916,0.12903617916999063,0.7592723614461315,0.3923416767742968,0.6066583407944788,0.10481423175058813,0.6245359608757969,0.7663917437838274,0.13701549625280715,0.36377965708987076,-0.01887650085593832,-0.1814041775092673,-0.45596486134840497,0
-0.09380915942552111,-0.2715503860118627,0.012542063492114437,0.22983990606458382,0.33346271146570633,0.5806773096347271,-0.16962237095044247,0.3764485822740005,0.1595716223860978,-0.06481403416005227,0.14698879915559523,-0.3657431901066172,-0.3853222650150146,-0.561807960191146,0
-0.23072111559236322,-0.3065993118709665,-0.17448559878755673,0.013658894611194123,0.21627642128853064,0.5546962784749291,-0.6502211044610199,0.21159398220740178,0.24187967076716096,0.010810656067641386,-0.06980205877868031,-0.5638146978959677,-0.47279687636844936,-0.5088864107697637,0
-0.0665868991350268,-0.13032383181487886,-0.08119929521738874,0.5187065070522499,0.48037430451717994,0.5806773096347271,-0.7644581293251845,0.40437183700837714,0.8212637760379021,0.21264018648050081,0.18619565644156078,-0.3903813532706283,-0.268878788862702,-0.21768881200238538,0
0.13891447756763145,0.15144204273871487,0.05895768770753085,0.9754533728995639,0.7439005473059278,0.6326393719542769,-0.7876625250007177,0.514453898942087,1.0423657883556794,0.2627292670209439,0.30458499020711244,-0.3903813532706283,-0.021223395680237345,-0.05866600983863989,0
0.11142533237234696,0.15144204273871487,0.05895768770753085,0.7348875185056395,0.45122064208283535,0.6326393719542769,-0.9246577071620504,0.5971496918093525,0.9315458016465443,0.2877738072911655,0.14698879915559523,-0.4894171071653255,-0.006738963280824257,-0.1910989603418949,0
0.19362588305341027,-0.024833437317372746,0.24553029484782546,0.6148390609523199,0.5095279669514725,0.5806773096347271,-0.6502211044610199,0.734618022809458,0.8766737693924695,0.6153171084721616,0.36377965708987076,-0.14255041791469053,-0.021223395680237345,-0.05866600983863989,0
0.3302709543154379,0.15144204273871487,0.43255795712753803,0.7592723614461315,0.8610868374831555,0.711091897417161,-0.21513868554475826,0.9273958776104333,1.4006478813085943,1.0435296401510283,0.698959848789628,0.1791950069334561,0.13895738614876676,0.19277588838780213,0
0.17974786800334863,0.16896650566825894,0.12903617916999063,0.47040576045850824,0.568406932260063,0.9204684426460151,-0.0781435033834255,0.9827054014113031,1.5109299069172366,0.8166555694679474,0.46218118125859464,-0.09327409158658055,0.0662512156731974,-0.177933111461449,0
-0.08019802928027395,-0.25368230616212384,-0.24456409025001655,0.013658894611194123,0.21627642128853064,0.789544422880045,-0.05538534608627776,0.3764485822740005,0.35269965747634485,-0.014233884202580163,0.12700098955880243,-0.4894171071653255,-0.29784765366157984,-0.6808169079143566,0
-0.2034988553018689,-0.39490886035909206,-0.17448559878755673,-0.03464185198250482,0.36318801433995224,0.6066583407944788,0.01333536418357117,-0.14657545832810448,-0.1718124155403216,-0.543115646379362,0.028599465390078536,-0.5391765347319567,-0.41457513829229303,-0.5881396579520378,0
-0.18962084025183157,-0.20076530045326557,-0.17448559878755673,0.037574798264401015,0.2751553865970692,0.6066583407944788,-0.009422793113576576,0.0735886655393153,0.46298168308498705,-0.2155723451983659,-0.05019863013568006,-0.5391765347319567,-0.29784765366157984,-0.296942059184636,0
-0.09380915942552111,-0.1657163745941618,-0.24456409025001655,0.10979144851130684,0.06993646867695841,0.39779122754916096,-0.2838593958146072,0.04620239647287087,0.5732637086936293,0.1620600365230287,-0.010991772849679554,-0.5884528610600227,-0.2541103479848625,-0.32353191084514993,0
-0.0665868991350268,-0.2715503860118627,-0.12761491943280515,0.35035730290523126,0.2460017241627246,0.29335767092647885,-0.49002152662415394,-0.2018849821289255,0.18700763851313515,-0.1149031147004507,0.04820289403307879,-0.5638146978959677,-0.3126160945394194,-0.41620916080746856,0
-0.1485205649112999,-0.2890748489414068,-0.08119929521738874,0.30205655631148964,0.48037430451717994,0.5546962784749291,-0.49002152662415394,0.2389802512738462,0.35269965747634485,-0.19052780492818902,0.008996036747078284,-0.5638146978959677,-0.3126160945394194,-0.28377621030421357,0
-0.0665868991350268,-0.14819191166461773,-0.08119929521738874,0.32644139925202437,0.48037430451717994,0.7375823605604953,-0.44405897365147307,0.48706762987564256,0.6006997248206177,0.061390806025113494,0.22578689468135382,-0.3657431901066172,-0.2541103479848625,-0.09842171037957627,0
0.09781420222709981,-0.006965357467633877,0.012542063492114437,0.5187065070522499,0.36318801433995224,0.450262721852247,-0.5587422368940029,0.0735886655393153,0.3801356736033822,0.061390806025113494,0.46218118125859464,0.03088292671064893,-0.23962591558542357,-0.08525586149913035,0
0.02922478169128365,0.06347611117075284,0.08216549981519766,0.5187065070522499,0.4214953392085894,0.2673766397666808,-0.6502211044610199,-0.14657545832810448,0.07672561290449294,-0.03927842447275705,0.2649937519673194,0.10479741620281388,-0.29784765366157984,-0.23085466088283127,0
0.002002521400789353,0.06347611117075284,0.08216549981519766,0.5665383143586209,0.6855932224372907,0.5282058153315947,-0.3985426590571573,0.2389802512738462,0.40757168973037067,0.08643534629533504,0.028599465390078536,-0.11791225475063553,-0.3271005269388583,-0.3764534602665322,0
0.08393618717703819,0.045951648241208766,0.05895768770753085,0.5187065070522499,0.6267142571287002,0.711091897417161,-0.2611012385174594,0.569226437074927,0.8766737693924695,0.21264018648050081,0.06819070362983663,-0.26670743621192,-0.3708378326155757,-0.27061036142376765,0
0.02922478169128365,-0.05988236317647652,-0.03432861586263715,0.08587554485809996,0.18712275885418608,0.5806773096347271,-0.42130081635430505,0.29428977507466725,0.6006997248206177,0.13701549625280715,0.12700098955880243,-0.3657431901066172,-0.42905957069173195,-0.1910989603418949,0
-0.13490943476605274,-0.042357900246932444,-0.12761491943280515,0.10979144851130684,0.18712275885418608,0.24088617662339276,-0.4672633693270062,-0.11918918926166004,0.26985364799474,0.13701549625280715,0.08779413227283688,-0.4894171071653255,-0.41457513829229303,-0.27061036142376765,0
-0.09380915942552111,0.1868345855179978,0.03574987559982264,0.7109716148524327,0.5386816293858171,0.006038032218230541,-0.5355378412184697,-0.11918918926166004,0.3801356736033822,0.21264018648050081,0.18619565644156078,-0.26670743621192,-0.268878788862702,-0.1910989603418949,0
0.08393618717703819,0.23975159122684048,0.22232248274011726,0.9032367226526581,0.5386816293858171,0.08449055768111463,-0.7189418147308687,-0.2018849821289255,0.13159764515856767,0.010810656067641386,0.28498156156411214,-0.11791225475063553,-0.21065705078654573,-0.0718318587190858,0
0.015613651546036502,0.08100057410031254,0.03574987559982264,0.5426224107054141,0.3923416767742968,0.29335767092647885,-0.604258551488339,-0.22927125119536992,-0.033556412704149274,-0.06481403416005227,0.14698879915559523,-0.5145383715679017,-0.2541103479848625,-0.23085466088283127,0
